0.16129	0.62495	0.58899	0.68595	0.37728	0.50079	0.36174	0.56474	0.58603	0.60268	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.19823	0.58504	0.541	0.56888	0.36778	0.5879	0.50197	0.5877	0.52178	0.58219	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.07839	0.61451	0.51547	0.55992	0.46076	0.63323	0.47669	0.5747	0.54405	0.50946	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.24055	0.59037	0.52631	0.53094	0.42746	0.58061	0.48906	0.56632	0.52572	0.50552	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.30253	0.44147	0.35636	0.56859	0.5071	0.67757	0.56169	0.6284	0.48158	0.44838	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.35252	0.50424	0.39206	0.47956	0.46373	0.62466	0.53252	0.58573	0.52888	0.46229	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.31453	0.57174	0.40261	0.52661	0.51961	0.57686	0.51892	0.56957	0.45721	0.44291	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.30081	0.63924	0.44397	0.51873	0.46642	0.55105	0.46105	0.53085	0.50266	0.43053	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.25494	0.65097	0.58002	0.53617	0.38409	0.46623	0.47582	0.5881	0.50493	0.50828	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.27519	0.57765	0.53676	0.54848	0.436	0.5275	0.47697	0.5815	0.55804	0.47438	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.22808	0.56445	0.57223	0.64131	0.4313	0.49732	0.41931	0.52355	0.59066	0.58721	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.1659	0.61106	0.58859	0.6964	0.36711	0.4952	0.37786	0.56376	0.58317	0.60288	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.18854	0.57016	0.53843	0.58081	0.37028	0.60584	0.51942	0.58445	0.49463	0.5478	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.06621	0.64092	0.51597	0.55716	0.46632	0.63195	0.47515	0.57982	0.54247	0.49022	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.23095	0.60061	0.52503	0.53262	0.43725	0.58416	0.49185	0.56681	0.52552	0.49703	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.20889	0.37776	0.52592	0.64988	0.56504	0.65984	0.46536	0.4551	0.429	0.55095	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.20083	0.53508	0.53715	0.64259	0.58554	0.54011	0.41221	0.44761	0.43888	0.51666	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.24947	0.54277	0.52277	0.63234	0.53183	0.46373	0.4407	0.47899	0.47266	0.5342	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.34974	0.59165	0.48264	0.48513	0.48427	0.47342	0.51419	0.49549	0.43341	0.52779	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.23537	0.70369	0.47026	0.4479	0.43408	0.50897	0.58682	0.51695	0.45644	0.49108	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.26041	0.65836	0.44042	0.45721	0.47832	0.48542	0.61431	0.51202	0.42238	0.54878	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.16101	0.72852	0.60692	0.52434	0.39897	0.45884	0.49751	0.6286	0.47669	0.43562	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.12646	0.86362	0.50779	0.48551	0.39513	0.4503	0.51951	0.65599	0.47534	0.48379	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.10862	0.76242	0.4954	0.46978	0.52306	0.58485	0.53301	0.54287	0.44761	0.41096	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.10084	0.7773	0.55489	0.55952	0.55755	0.54701	0.4739	0.57726	0.40415	0.42506	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.22078	0.59046	0.48676	0.46335	0.51133	0.52858	0.54119	0.5746	0.41384	0.48187	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.1966	0.39091	0.52956	0.6419	0.5678	0.6621	0.45711	0.4503	0.45011	0.56317	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.19065	0.54799	0.581	0.63047	0.5742	0.53469	0.40635	0.44608	0.45308	0.51695	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.24276	0.55233	0.52483	0.6221	0.54622	0.46748	0.43744	0.45999	0.4764	0.5406	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.34869	0.58938	0.47208	0.50069	0.47544	0.47765	0.51843	0.49501	0.43984	0.52346	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.22548	0.70605	0.46057	0.45798	0.43831	0.53124	0.58051	0.51025	0.45385	0.47582	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.2654	0.64811	0.43504	0.45587	0.48657	0.49981	0.59992	0.50601	0.44253	0.51725	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.17319	0.7368	0.60101	0.51064	0.39446	0.46968	0.50976	0.65186	0.47083	0.43562	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.12023	0.88648	0.51478	0.47458	0.38477	0.47611	0.51991	0.61461	0.4953	0.49626	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.10938	0.77139	0.47774	0.47486	0.53508	0.56839	0.53755	0.54927	0.43082	0.41758	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.09816	0.75986	0.54947	0.5544	0.57243	0.53893	0.49751	0.57913	0.41614	0.4124	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.21954	0.59056	0.47784	0.47055	0.50739	0.52612	0.53971	0.56809	0.4029	0.48494	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.17473	0.40827	0.54691	0.65245	0.56484	0.64821	0.43763	0.44205	0.4717	0.5607	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.19987	0.52759	0.59411	0.62456	0.5742	0.54307	0.41931	0.4504	0.45462	0.5	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.24199	0.55203	0.51547	0.64791	0.53439	0.46047	0.45299	0.45088	0.47342	0.54159	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.33756	0.57953	0.49636	0.49511	0.48331	0.46431	0.51153	0.50523	0.44138	0.52956	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.21915	0.71699	0.44896	0.45337	0.4502	0.55765	0.58012	0.48724	0.45443	0.46652	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.25485	0.64003	0.42324	0.47765	0.49252	0.52405	0.57598	0.48926	0.43217	0.51626	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.17002	0.76715	0.60515	0.50286	0.39254	0.47966	0.50611	0.6419	0.46613	0.4597	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.10977	0.8851	0.49377	0.46373	0.38841	0.50641	0.55006	0.59884	0.50296	0.48206	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.10967	0.75286	0.49348	0.48542	0.51242	0.554	0.54464	0.55686	0.4479	0.41403	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.08607	0.72882	0.55716	0.5275	0.56918	0.55243	0.49348	0.58022	0.41202	0.39359	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.21023	0.6018	0.47717	0.47256	0.50867	0.52316	0.53666	0.55548	0.40146	0.48551	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.16561	0.41748	0.55735	0.64791	0.55696	0.64584	0.43639	0.44224	0.46949	0.55666	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.20745	0.50828	0.59667	0.61756	0.57499	0.54878	0.43149	0.45529	0.4455	0.48571	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.22779	0.55203	0.52375	0.66053	0.52267	0.44771	0.43831	0.47784	0.48216	0.54435	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.34542	0.58189	0.49463	0.4954	0.49578	0.45942	0.52848	0.49118	0.43927	0.52178	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.218	0.71256	0.45673	0.47995	0.41557	0.56869	0.5811	0.49664	0.42862	0.48148	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.22731	0.63234	0.43159	0.5003	0.51242	0.5405	0.55302	0.49261	0.40453	0.50907	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.15582	0.80824	0.58721	0.48196	0.38832	0.47937	0.50503	0.63244	0.4385	0.47573	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.0949	0.88294	0.50158	0.48619	0.39139	0.49492	0.55115	0.60091	0.50739	0.47832	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.10785	0.75178	0.51212	0.48551	0.51163	0.54671	0.53597	0.54878	0.45462	0.41499	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.07379	0.7569	0.55873	0.51882	0.56267	0.56691	0.48657	0.57627	0.42056	0.39235	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.21445	0.6018	0.4787	0.4905	0.50798	0.50513	0.5472	0.55095	0.39398	0.48801	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.14604	0.44253	0.56819	0.6288	0.55962	0.64919	0.42785	0.43312	0.46594	0.56918	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.18547	0.53193	0.60318	0.61352	0.57145	0.51656	0.4195	0.46345	0.43408	0.50128	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.18826	0.60268	0.55804	0.63875	0.50227	0.42123	0.44426	0.50306	0.5067	0.53203	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.34686	0.58721	0.48091	0.51961	0.48897	0.45452	0.54218	0.48916	0.44147	0.51291	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.21349	0.70418	0.47016	0.49204	0.41576	0.54425	0.59027	0.50808	0.41317	0.48954	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.21186	0.61461	0.45682	0.53232	0.50956	0.55657	0.54208	0.49837	0.39004	0.49425	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.14671	0.86185	0.50404	0.45126	0.41317	0.50276	0.54848	0.56445	0.43073	0.46949	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.09605	0.88126	0.51616	0.49549	0.37997	0.49022	0.5272	0.59056	0.50897	0.48475	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.10382	0.76469	0.53035	0.48801	0.51153	0.53873	0.51961	0.53035	0.45414	0.41278	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.06851	0.7974	0.56001	0.51133	0.56632	0.56987	0.49712	0.58485	0.43245	0.40041	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.22692	0.59953	0.47899	0.49204	0.50897	0.50749	0.54356	0.55016	0.38668	0.49799	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.14565	0.4455	0.57164	0.6218	0.56031	0.64801	0.42286	0.42679	0.4668	0.57765	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.16005	0.56149	0.56642	0.63924	0.56435	0.4573	0.42295	0.47544	0.43763	0.54169	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.18403	0.59165	0.55144	0.64584	0.52454	0.43658	0.43831	0.49098	0.48734	0.51951	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.33612	0.59303	0.48657	0.51488	0.49118	0.45385	0.52168	0.50335	0.4336	0.51873	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.21771	0.70605	0.46613	0.46508	0.44147	0.53952	0.58514	0.51882	0.4267	0.47745	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.18787	0.60101	0.47256	0.57026	0.49655	0.55312	0.54691	0.48887	0.40933	0.48964	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.14872	0.82184	0.48878	0.47726	0.42756	0.50907	0.5676	0.53755	0.44435	0.43408	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.09547	0.8585	0.51892	0.4978	0.38189	0.4693	0.51262	0.6015	0.50601	0.48283	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.10881	0.7505	0.50385	0.50808	0.52148	0.53873	0.53193	0.53932	0.43687	0.40751	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.064	0.80016	0.6013	0.49847	0.54405	0.58711	0.49098	0.58721	0.45596	0.39455	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.23988	0.59569	0.4978	0.50523	0.50996	0.4858	0.53765	0.54691	0.39925	0.47544	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.18125	0.47093	0.45203	0.5949	0.59076	0.59667	0.60436	0.39647	0.40367	0.51104	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.13116	0.60406	0.48177	0.66605	0.5608	0.62269	0.42219	0.45145	0.39177	0.50749	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.24429	0.57608	0.40319	0.6288	0.52828	0.58426	0.45529	0.48177	0.43082	0.54011	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.26079	0.63619	0.41086	0.54582	0.4646	0.5002	0.51843	0.43322	0.47026	0.53429	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.22126	0.72773	0.43687	0.50217	0.39244	0.52464	0.54602	0.5477	0.48494	0.43514	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.24237	0.69423	0.41777	0.50325	0.43879	0.5477	0.51409	0.51567	0.47909	0.46709	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.17482	0.77217	0.43188	0.49751	0.4385	0.51104	0.57637	0.54366	0.48945	0.40607	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.09288	0.83051	0.46018	0.58849	0.40146	0.47304	0.55676	0.5473	0.55558	0.49185	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.14105	0.76606	0.34715	0.57706	0.47141	0.63579	0.51813	0.64368	0.48715	0.37555	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.04961	0.81819	0.38937	0.56918	0.54454	0.52937	0.54474	0.5001	0.47467	0.36577	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.211	0.66043	0.41998	0.59608	0.47131	0.59125	0.51715	0.58238	0.47707	0.39023	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.18643	0.49242	0.43351	0.57519	0.60278	0.61766	0.5879	0.37594	0.40089	0.51961	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.15285	0.59027	0.46162	0.67452	0.56563	0.65126	0.46268	0.46719	0.37728	0.48954	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.2416	0.57598	0.41653	0.63215	0.53124	0.59115	0.46853	0.48379	0.41019	0.53932	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.25868	0.63205	0.4194	0.55036	0.45279	0.50966	0.50463	0.43476	0.47285	0.51656	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.22347	0.71335	0.44349	0.51705	0.38822	0.50138	0.55627	0.54947	0.49108	0.4409	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.25139	0.67826	0.43677	0.49847	0.43543	0.55794	0.50828	0.51794	0.49098	0.46431	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.17818	0.78085	0.41489	0.50099	0.44713	0.52888	0.58879	0.53154	0.47103	0.40184	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.09432	0.80657	0.46354	0.61431	0.38601	0.46527	0.55085	0.54996	0.56593	0.4929	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.1257	0.74488	0.40885	0.56918	0.45491	0.61293	0.48954	0.65737	0.51439	0.38515	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.04826	0.82213	0.39244	0.56908	0.54307	0.51735	0.5544	0.5004	0.48388	0.35761	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.21215	0.65018	0.41691	0.60002	0.46162	0.58485	0.51715	0.59243	0.47928	0.40309	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.17885	0.48475	0.46028	0.59086	0.59588	0.59638	0.59155	0.38381	0.37834	0.5274	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.16244	0.57056	0.46498	0.67619	0.55755	0.66536	0.48954	0.49847	0.35598	0.5002	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.22414	0.58554	0.43015	0.6418	0.53498	0.58337	0.46373	0.47765	0.39714	0.54977	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.24938	0.63826	0.41653	0.54632	0.45702	0.51695	0.49425	0.43706	0.46795	0.50858	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.22568	0.72221	0.43514	0.50966	0.3958	0.50404	0.57213	0.53006	0.48647	0.43898	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.26041	0.66673	0.44176	0.50197	0.43188	0.56031	0.50917	0.52681	0.49425	0.45136	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.1895	0.7705	0.42267	0.48081	0.46297	0.53528	0.58761	0.55085	0.47151	0.39686	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.09816	0.81819	0.45625	0.60613	0.36711	0.49002	0.54523	0.55499	0.56908	0.4693	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.13779	0.71561	0.40242	0.5677	0.45548	0.61717	0.48494	0.66486	0.4977	0.39023	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.04481	0.83357	0.41499	0.55627	0.52316	0.51804	0.53518	0.50394	0.52001	0.33881	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.20773	0.64407	0.42103	0.59214	0.45778	0.58366	0.50838	0.58524	0.48292	0.40847	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.15515	0.48686	0.49732	0.60032	0.60534	0.57125	0.56849	0.40578	0.3625	0.52454	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.17127	0.55755	0.455	0.67501	0.55578	0.66614	0.5069	0.50798	0.35771	0.48647	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.2039	0.59953	0.43984	0.6486	0.53331	0.57361	0.45404	0.46901	0.3957	0.56356	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.23614	0.64535	0.41864	0.53587	0.47362	0.50197	0.49971	0.42497	0.47208	0.51646	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.22692	0.73946	0.42516	0.48532	0.41317	0.52365	0.57351	0.5138	0.48906	0.42842	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.25907	0.6489	0.44675	0.52227	0.42948	0.56218	0.49943	0.55124	0.48676	0.43754	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.20025	0.76932	0.41777	0.46795	0.47007	0.55785	0.58366	0.54681	0.48331	0.41374	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.09941	0.82716	0.45721	0.59736	0.358	0.51311	0.54996	0.55962	0.56809	0.45567	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.13759	0.70339	0.40568	0.58337	0.46421	0.5946	0.49616	0.63116	0.52434	0.39542	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.04059	0.85791	0.43188	0.52956	0.53607	0.48839	0.53971	0.49847	0.51222	0.37335	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.21157	0.63865	0.41605	0.59312	0.45251	0.57105	0.52089	0.57391	0.49645	0.39887	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.13721	0.49895	0.51005	0.60988	0.60209	0.56415	0.56061	0.39618	0.37795	0.50493	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.17434	0.55489	0.44502	0.66792	0.55992	0.662	0.51074	0.51971	0.3554	0.47841	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.20342	0.59214	0.44493	0.63402	0.541	0.57529	0.45395	0.48619	0.37575	0.56859	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.22654	0.64249	0.42401	0.5475	0.46498	0.50454	0.49722	0.42698	0.47592	0.51114	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.22328	0.73887	0.4267	0.48964	0.40261	0.53558	0.57016	0.51311	0.49837	0.41873	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.24515	0.62446	0.44944	0.54573	0.44128	0.56583	0.48465	0.58445	0.46009	0.44282	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.18854	0.77552	0.41681	0.48033	0.46968	0.57962	0.5812	0.50611	0.48868	0.42814	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.09969	0.81415	0.46402	0.6013	0.36471	0.50079	0.55055	0.56258	0.57903	0.47314	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.12944	0.67748	0.43121	0.61165	0.47793	0.59086	0.47861	0.62456	0.51912	0.41029	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.03598	0.88146	0.43437	0.51794	0.53439	0.48312	0.53124	0.50582	0.4977	0.39158	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.21474	0.6285	0.41854	0.59697	0.45126	0.55814	0.52444	0.57174	0.5072	0.39378	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.12982	0.51133	0.50493	0.6153	0.59608	0.56928	0.55765	0.38573	0.38755	0.49271	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.17338	0.54986	0.4433	0.66033	0.56504	0.64348	0.5067	0.53755	0.35665	0.45654	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.21675	0.57657	0.429	0.62919	0.54178	0.58406	0.46939	0.49213	0.3603	0.5607	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.21167	0.64506	0.4313	0.55272	0.46239	0.50532	0.49482	0.43418	0.47218	0.51508	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.22193	0.73857	0.42228	0.49588	0.38832	0.54415	0.568	0.52148	0.49252	0.41595	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.22117	0.6086	0.45289	0.55666	0.46297	0.57598	0.48715	0.59628	0.44819	0.44205	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.16782	0.76094	0.45711	0.5	0.46009	0.57558	0.55607	0.49309	0.49233	0.42343	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.1089	0.82874	0.43399	0.56672	0.35876	0.54543	0.56721	0.57135	0.57066	0.46076	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.13097	0.64052	0.44176	0.64131	0.49309	0.61135	0.44867	0.61421	0.4882	0.46306	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.03128	0.89092	0.40904	0.53676	0.52513	0.48839	0.54238	0.49876	0.50178	0.35435	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.21407	0.62712	0.41921	0.59411	0.45289	0.55637	0.52631	0.56819	0.50828	0.39446	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.19219	0.44166	0.45049	0.6082	0.65067	0.60534	0.51833	0.40914	0.47621	0.49434	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.2535	0.48945	0.41931	0.57213	0.60958	0.5947	0.49281	0.51459	0.41432	0.53094	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.28795	0.56514	0.44426	0.61224	0.52346	0.50729	0.44003	0.46488	0.46872	0.55489	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.31913	0.71817	0.43543	0.51449	0.4858	0.46162	0.52483	0.4906	0.41614	0.52415	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.26127	0.77809	0.47707	0.46834	0.36999	0.52799	0.50996	0.59204	0.40731	0.47026	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.27595	0.78538	0.4717	0.4597	0.43811	0.53459	0.51183	0.54405	0.39196	0.51084	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.23949	0.72911	0.56908	0.52355	0.36318	0.47909	0.46959	0.64939	0.48446	0.43255	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.09605	0.82411	0.48983	0.38035	0.43447	0.55312	0.55706	0.58199	0.49664	0.4267	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.11773	0.72566	0.49012	0.43217	0.52927	0.53124	0.58445	0.63826	0.37978	0.47141	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.0237	0.77395	0.54671	0.50463	0.54109	0.46853	0.53292	0.54671	0.3791	0.4788	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.25744	0.62692	0.48619	0.48359	0.49261	0.52562	0.49568	0.56711	0.36577	0.49367	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.17079	0.45203	0.46527	0.61559	0.65668	0.59421	0.51597	0.41816	0.46508	0.50828	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.24487	0.49031	0.43408	0.56869	0.60653	0.60298	0.48571	0.51813	0.41106	0.53223	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.29822	0.56455	0.4194	0.61776	0.53715	0.51331	0.45164	0.44733	0.46124	0.55932	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.3152	0.71403	0.44521	0.52533	0.48475	0.4527	0.52661	0.48532	0.43543	0.49952	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.25897	0.77848	0.48359	0.46306	0.35656	0.53755	0.5066	0.58859	0.41345	0.46047	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.27423	0.78548	0.45846	0.48148	0.4314	0.53538	0.52562	0.5269	0.38429	0.53548	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.24017	0.73611	0.57174	0.53311	0.36212	0.467	0.46057	0.64476	0.49789	0.43121	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.08348	0.84628	0.45654	0.39954	0.455	0.55026	0.5609	0.57893	0.46172	0.42545	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.11188	0.7161	0.51971	0.42852	0.52119	0.53814	0.56159	0.64555	0.38419	0.4741	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.01833	0.75138	0.55538	0.48695	0.55233	0.49386	0.53676	0.56218	0.365	0.47438	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.24429	0.66092	0.46316	0.48935	0.49991	0.52306	0.50325	0.54711	0.35051	0.52158	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.15592	0.46354	0.46556	0.6288	0.65639	0.59756	0.51774	0.42027	0.45481	0.51951	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.2228	0.49626	0.4526	0.57085	0.60879	0.59884	0.46018	0.50956	0.41796	0.53508	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.28104	0.56632	0.42343	0.62673	0.53035	0.50099	0.46057	0.44147	0.47448	0.55755	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.30954	0.71295	0.44234	0.54178	0.4717	0.45308	0.5205	0.47928	0.44608	0.50779	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.25408	0.77878	0.47285	0.46469	0.34715	0.54021	0.51193	0.59194	0.40923	0.46584	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.26828	0.74803	0.47266	0.50838	0.41345	0.52789	0.52976	0.52434	0.38419	0.53656	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.23364	0.75256	0.55243	0.5273	0.35895	0.46469	0.47333	0.64575	0.48427	0.42353	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.07935	0.86668	0.41317	0.40741	0.48465	0.54908	0.57972	0.56504	0.44118	0.42027	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.10593	0.71384	0.5203	0.42219	0.53292	0.56238	0.53962	0.6081	0.37268	0.49616	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.01363	0.70881	0.5814	0.47371	0.55676	0.51429	0.53035	0.59864	0.36452	0.47064	1	0	0	0	0	0	0	0	0	0	0	1	0	1
